        3室2厅2卫，,        100万,斗门斗门镇,佳兆业御金山,2011年,普通住宅低层(共11层)					,98平方米,30.00万                    
        3室2厅1卫，,        84.9万,斗门斗门镇,佳兆业御金山,2016年,普通住宅低层(共7层)					,89平方米,25.47万                    
        3室2厅1卫，,        89万,斗门斗门镇,佳兆业御金山,2014年,普通住宅中层(共31层)					,98平方米,26.70万                    
        3室2厅2卫，,        82万,斗门斗门镇,佳兆业御金山,2017年,普通住宅低层(共7层)					,92平方米,24.60万                    
        3室2厅1卫，,        85万,斗门斗门镇,佳兆业御金山,2018年,普通住宅共5层					,98平方米,25.50万                    
        1室1厅1卫，,        43万,斗门斗门镇,佳兆业御金山,2011年,普通住宅低层(共10层)					,52平方米,12.90万                    
        3室2厅2卫，,        100万,斗门斗门镇,佳兆业御金山,2017年,普通住宅中层(共11层)					,98平方米,30.00万                    
        3室2厅2卫，,        82万,斗门斗门镇,佳兆业御金山,2017年,普通住宅低层(共18层)					,92平方米,24.60万                    
        4室4厅2卫，,        170万,斗门斗门镇,佳兆业御金山,2018年,普通住宅共5层					,190平方米,51.00万                    
        3室2厅2卫，,        82万,斗门斗门镇,佳兆业御金山,2011年,普通住宅低层(共18层)					,92平方米,24.60万                    
        5室3厅3卫，,        310万,斗门斗门镇,佳兆业御金山(别墅),2018年,别墅共3层					,251.3平方米,93.00万                    
        3室2厅1卫，,        93万,斗门斗门镇,佳兆业御金山,2018年,普通住宅中层(共20层)					,98平方米,27.90万                    
        3室2厅1卫，,        90万,斗门斗门镇,佳兆业御金山,2018年,普通住宅低层(共20层)					,98平方米,27.00万                    
        3室2厅1卫，,        89万,斗门斗门镇,佳兆业御金山,2011年,普通住宅中层(共20层)					,98平方米,26.70万                    
        4室2厅2卫，,        135万,斗门斗门镇,佳兆业御金山,2011年,普通住宅高层(共6层)					,146平方米,40.50万                    
        3室2厅1卫，,        90万,斗门斗门镇,佳兆业御金山,2017年,普通住宅低层(共20层)					,98平方米,27.00万                    
        3室2厅1卫，,        84万,斗门斗门镇,佳兆业御金山,2011年,普通住宅高层(共7层)					,89平方米,25.20万                    
        3室2厅2卫，,        86万,斗门斗门镇,佳兆业御金山,2016年,普通住宅中层(共9层)					,97平方米,25.80万                    
        3室2厅1卫，,        97万,斗门斗门镇,佳兆业御金山,2018年,普通住宅高层(共20层)					,98平方米,29.10万                    
        3室2厅1卫，,        78万,斗门斗门镇,佳兆业御金山,2017年,普通住宅高层(共7层)					,87.6平方米,23.40万                    
        3室2厅1卫，,        78万,斗门斗门镇,佳兆业御金山,2016年,普通住宅低层(共7层)					,89平方米,23.40万                    
        1室1厅1卫，,        50万,斗门斗门镇,佳兆业御金山,2016年,普通住宅中层(共6层)					,52.3平方米,15.00万                    
        3室2厅1卫，,        92万,斗门斗门镇,佳兆业御金山,2017年,普通住宅高层(共7层)					,92平方米,27.60万                    
        3室2厅1卫，,        88万,斗门斗门镇,佳兆业御金山,2018年,普通住宅中层(共20层)					,98平方米,26.40万                    
        3室2厅1卫，,        90万,斗门斗门镇,佳兆业御金山,2018年,普通住宅中层(共11层)					,85平方米,27.00万                    
        3室2厅2卫，,        92万,斗门斗门镇,佳兆业御金山,2016年,普通住宅低层(共18层)					,96平方米,27.60万                    
        4室2厅2卫，,        135万,斗门斗门镇,佳兆业御金山,2017年,普通住宅共1层					,146平方米,40.50万                    
        4室2厅1卫，,        143万,斗门斗门镇,佳兆业御金山,2017年,普通住宅共5层					,146平方米,42.90万                    
        3室2厅1卫，,        87万,斗门斗门镇,佳兆业御金山,2018年,普通住宅低层(共20层)					,98平方米,26.10万                    
        4室2厅2卫，,        150万,斗门斗门镇,佳兆业御金山,2011年,普通住宅共5层					,146平方米,45.00万                    
        3室2厅2卫，,        131万,斗门斗门镇,佳兆业御金山,2011年,普通住宅共1层					,146平方米,39.30万                    
        3室2厅1卫，,        84万,斗门斗门镇,佳兆业御金山,2017年,普通住宅中层(共7层)					,92.1平方米,25.20万                    
        3室2厅1卫，,        96万,斗门斗门镇,佳兆业御金山,2011年,普通住宅中层(共20层)					,98平方米,28.80万                    
        3室2厅2卫，,        85万,斗门斗门镇,佳兆业御金山,2016年,普通住宅高层(共7层)					,92平方米,25.50万                    
        2室2厅2卫，,        100万,斗门斗门镇,佳兆业御金山,2013年,普通住宅中层(共20层)					,98平方米,30.00万                    
        3室2厅1卫，,        88万,斗门斗门镇,佳兆业御金山,2018年,普通住宅共5层					,98平方米,26.40万                    
        3室2厅1卫，,        76万,斗门斗门镇,佳兆业御金山,2016年,普通住宅中层(共7层)					,87平方米,22.80万                    
        3室2厅1卫，,        96万,斗门斗门镇,佳兆业御金山,2011年,普通住宅中层(共29层)					,98平方米,28.80万                    
        5室2厅2卫，,        135万,斗门斗门镇,佳兆业御金山,2017年,普通住宅共5层					,146平方米,40.50万                    
        3室2厅1卫，,        85万,斗门斗门镇,佳兆业御金山,2011年,普通住宅低层(共7层)					,89平方米,25.50万                    
        3室2厅1卫，,        90万,斗门斗门镇,佳兆业御金山,2018年,普通住宅低层(共20层)					,98平方米,27.00万                    
        3室2厅2卫，,        89万,斗门斗门镇,佳兆业御金山,2010年,普通住宅高层(共7层)					,92平方米,26.70万                    
        3室2厅1卫，,        88万,斗门斗门镇,佳兆业御金山,2017年,普通住宅中层(共22层)					,98平方米,26.40万                    
        4室2厅2卫，,        126万,斗门斗门镇,佳兆业御金山,2017年,普通住宅共5层					,149平方米,37.80万                    
        4室3厅2卫，,        140万,斗门斗门镇,佳兆业御金山,2017年,普通住宅共1层					,149平方米,42.00万                    
        5室3厅3卫，,        328万,斗门斗门镇,佳兆业御金山(别墅),2018年,别墅共3层					,231平方米,98.40万                    
        3室2厅1卫，,        90万,斗门斗门镇,佳兆业御金山,2011年,普通住宅高层(共20层)					,98平方米,27.00万                    
        3室2厅1卫，,        96万,斗门斗门镇,佳兆业御金山,2018年,普通住宅低层(共20层)					,98平方米,28.80万                    
        3室2厅1卫，,        80万,斗门斗门镇,佳兆业御金山,2011年,普通住宅低层(共20层)					,98平方米,24.00万                    
        4室3厅2卫，,        305万,斗门斗门镇,佳兆业御金山(别墅),2018年,别墅共3层					,250平方米,91.50万                    
        3室2厅1卫，,        98万,斗门斗门镇,佳兆业御金山,2016年,普通住宅低层(共20层)					,98.6平方米,29.40万                    
        3室2厅1卫，,        97万,斗门斗门镇,佳兆业御金山,2017年,普通住宅中层(共20层)					,98平方米,29.10万                    
        3室4厅3卫，,        180万,斗门斗门镇,佳兆业御金山,2011年,普通住宅共3层					,192平方米,54.00万                    
        3室2厅1卫，,        92.8万,斗门斗门镇,佳兆业御金山,2017年,普通住宅中层(共20层)					,98平方米,27.84万                    
        3室2厅2卫，,        80万,斗门斗门镇,佳兆业御金山,2011年,普通住宅中层(共7层)					,89平方米,24.00万                    
        3室2厅2卫，,        84万,斗门斗门镇,佳兆业御金山,2016年,普通住宅中层(共7层)					,92平方米,25.20万                    
        3室2厅1卫，,        105万,斗门斗门镇,佳兆业御金山,2018年,普通住宅高层(共20层)					,98平方米,31.50万                    
        3室2厅1卫，,        85万,斗门斗门镇,佳兆业御金山,2017年,普通住宅共5层					,98平方米,25.50万                    
        3室2厅1卫，,        82万,斗门斗门镇,佳兆业御金山,2017年,普通住宅高层(共7层)					,87平方米,24.60万                    
        4室3厅3卫，,        370万,斗门斗门镇,佳兆业御金山(别墅),2012年,别墅共1层					,251平方米,111.00万                    
        3室2厅1卫，,        80万,斗门斗门镇,佳兆业御金山,2015年,普通住宅中层(共7层)					,92平方米,24.00万                    
        3室2厅1卫，,        95万,斗门斗门镇,佳兆业御金山,2011年,普通住宅低层(共20层)					,98平方米,28.50万                    
        3室2厅1卫，,        88万,斗门斗门镇,佳兆业御金山,2018年,普通住宅低层(共20层)					,98平方米,26.40万                    
        4室2厅2卫，,        138万,斗门斗门镇,佳兆业御金山,2013年,普通住宅共5层					,146平方米,41.40万                    
        4室2厅3卫，,        181万,斗门斗门镇,佳兆业御金山,2017年,普通住宅共5层					,190平方米,54.30万                    
